date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2023-06-01,-524.9856128443885,-1.3779149943422269,525.4301147460938,0.4910913582401837,381
2023-06-02,-540.8717123372197,-1.376263899076895,541.402099609375,0.5833646015466194,393
2023-06-05,-532.5194542842281,-1.3760192617163518,533.3927612304688,0.9310022810877502,387
2023-06-06,-550.9830171460549,-1.3774575428651372,551.4155883789062,0.5164577582920952,400
2023-06-07,-531.6221151089414,-1.373700555837058,532.3845825195312,0.8248456433599225,387
2023-06-09,-541.8585495190324,-1.3787749351629324,542.295166015625,0.5158925169876224,393
2023-06-12,-544.7175114410287,-1.3755492713157291,545.3408203125,0.674365996976491,396
2023-06-13,-542.0617560314574,-1.3792920000800444,542.261962890625,0.2674963858280798,393
2023-06-14,-527.0231996249511,-1.3760396857048331,527.2752075195312,0.5081793444422246,383
2023-06-15,-535.3246694616324,-1.3761559626263045,535.4839477539062,0.2117208219638006,389
2023-06-16,-525.2208732346289,-1.3785324756814408,525.4566650390625,0.2952271582178543,381
2023-06-19,-529.9937193342206,-1.373040723663784,530.5948486328125,0.6594726051902707,386
2023-06-20,-528.9164893974969,-1.3702499725323753,529.3614501953125,0.49532940146789345,386
2023-06-21,-527.386041063865,-1.3698338728931558,527.9949340820312,0.6502882041357124,385
2023-06-22,-527.7492341825638,-1.3636931115828521,528.7214965820312,1.0224091684780876,387
2023-06-23,-529.2284059986564,-1.3710580466286435,529.8663940429688,0.6847920840422955,386
2023-06-26,-523.3690690512857,-1.3772870238191728,523.802001953125,0.5333441072521768,380
2023-06-27,-528.4888870406703,-1.3798665457980948,528.6315307617188,0.20443884855208963,383
2023-06-28,-534.2277735620137,-1.3768757050567364,534.9373779296875,0.7661087497819739,388
2023-06-29,-536.2849699070861,-1.3750896664284258,536.9970703125,0.7922002479132969,390
2023-06-30,-541.5234104132566,-1.377922163901416,541.8168334960938,0.34874420999691014,393
2023-07-03,-532.236225355923,-1.3788503247562773,532.4630126953125,0.3022319984513628,386
2023-07-04,-521.0535499868812,-1.378448544938839,521.1576538085938,0.18077092515720608,378
2023-07-05,-516.0562160489479,-1.3798294546763314,516.2462158203125,0.23299956177361364,374
2023-07-06,-520.1699934531865,-1.379761255843996,520.2777099609375,0.16154184411993797,377
2023-07-07,-525.4392367983137,-1.3791056083945241,525.5806274414062,0.206183350184848,381
2023-07-10,-519.948392625245,-1.3791734552393766,520.1644287109375,0.26136836706521044,377
2023-07-11,-524.1900207140201,-1.3794474229316318,524.355712890625,0.21423856798989702,380
2023-07-12,-515.8058638098946,-1.3791600636628198,515.9769897460938,0.2064108571993125,374
2023-07-13,-515.7618281390713,-1.3790423212274634,515.8546142578125,0.14442394112037302,374
2023-07-14,-517.0350265031515,-1.3787600706750707,517.177001953125,0.23156771641272947,375
2023-07-17,-513.6332167098972,-1.377032752573451,513.9822387695312,0.48252635981671105,373
2023-07-18,-514.3602516828057,-1.3789819079967982,514.5626220703125,0.24891168937196348,373
2023-07-19,-517.1620658195636,-1.379098842185503,517.361572265625,0.2657615245819771,375
2023-07-20,-510.19063715214463,-1.3788936139247152,510.3573303222656,0.21399634652794797,370
2023-07-21,-517.309053819445,-1.3794908101851866,517.3533935546875,0.12231403947651645,375
2023-07-24,-520.563375618055,-1.377151787349352,521.0220336914062,0.5049948674040466,378
2023-07-25,-522.3892758166999,-1.3783358200968334,522.5269165039062,0.2004779590120056,379
2023-07-26,-511.9200442876703,-1.379838394306389,511.97076416015625,0.14734693256146386,371
2023-07-27,-513.4522272723653,-1.3802479227751756,513.5186767578125,0.12450581844374092,372
2023-07-28,-517.3029977816059,-1.379474660750949,517.3084106445312,0.103453045504852,375
2023-07-31,-523.6817830366609,-1.378109955359634,524.0621948242188,0.4372804500877418,380
2023-08-01,-528.0736742027335,-1.378782439171628,528.2632446289062,0.27179085885034454,383
2023-08-02,-511.9298518889468,-1.3798648298893446,512.0399780273438,0.17378241766385247,371
2023-08-03,-520.6451016745141,-1.3773679938479209,521.0950927734375,0.5054562185229072,378
2023-08-04,-506.9149126736186,-1.373753150877015,507.2761535644531,0.41256804419953563,369
2023-08-07,-511.6250896682802,-1.3753362625491403,512.0107421875,0.46268987573212406,372
2023-08-08,-521.8864052491174,-1.3733852769713615,522.4986572265625,0.6744198213292121,380
2023-08-09,-513.9125483804501,-1.377781631046783,514.354248046875,0.497324390190336,373
2023-08-10,-517.1287701317644,-1.3790100536847052,517.4503173828125,0.38220597658461475,375
2023-08-11,-520.7911457110905,-1.3777543537330437,521.1544189453125,0.40561748894047106,378
2023-08-14,-511.5187343913615,-1.371363899172551,512.3471069335938,0.8790508313703113,373
2023-08-15,-523.4115328744897,-1.3773987707223414,523.8482666015625,0.4876443158370749,380
2023-08-16,-519.1369050696928,-1.3770209683546228,519.8529052734375,0.7701950029453939,377
2023-08-17,-518.5726393243561,-1.3791825513945641,518.857177734375,0.34570296879964324,376
2023-08-18,-516.1369711816402,-1.3800453774910166,516.2706298828125,0.21064039997917097,374
2023-08-21,-526.686744040315,-1.3787611100531807,526.9175415039062,0.2700742852183327,382
2023-08-22,-513.0677463146683,-1.3792143718136245,513.2354125976562,0.22411564563884998,372
2023-08-23,-519.6834426699897,-1.3784706702121743,519.8482055664062,0.31470561618428733,377
2023-08-24,-508.79400983868084,-1.3788455551183763,508.91912841796875,0.21635470773073973,369
2023-08-25,-510.3958506975166,-1.3794482451284233,510.38531494140625,0.1302225731898949,370
2023-08-28,-514.4836335376542,-1.379312690449475,514.6148071289062,0.1832686767405292,373
2023-08-29,-520.6638465232614,-1.3774175833948716,521.036376953125,0.43059086886246484,378
2023-08-30,-517.4449695953247,-1.379853252254199,517.6052856445312,0.2043182593233169,375
2023-08-31,-507.26347008239367,-1.3784333426152002,507.3381042480469,0.3090268974104153,368
2023-09-01,-518.3184547093932,-1.3785065284824287,518.6270751953125,0.3624551478294813,376
2023-09-04,-522.4828452891824,-1.3785827052485022,522.808349609375,0.37432583038856126,379
2023-09-05,-512.0880301295042,-1.3765807261545813,512.6502685546875,0.6110783842280373,372
2023-09-06,-513.4022269388297,-1.3764134770478007,514.1282958984375,0.7874201913178246,373
2023-09-08,-495.3627070082807,-1.3798404094938181,495.5220947265625,0.20266840775602427,359
2023-09-11,-516.5079416556634,-1.377354511081769,516.8400268554688,0.39360506989999905,375
2023-09-12,-523.3673985743516,-1.377282627827241,523.7661743164062,0.44671618629120097,380
2023-09-13,-532.7138899301469,-1.3800877977464947,532.8157348632812,0.15365204468532384,386
2023-09-14,-499.3834576312242,-1.3757120044937305,500.0359802246094,0.7081506304614789,363
2023-09-15,-512.5592921449518,-1.3778475595294402,513.0376586914062,0.5548453757299264,372
2023-09-18,-522.9696935194474,-1.3798672652228166,523.0433349609375,0.13564421528090523,379
2023-09-19,-522.7898760762116,-1.3793928128659938,522.9910278320312,0.24620184112228768,379
2023-09-20,-512.216959726957,-1.380638705463496,512.1351318359375,0.057339351923076494,371
2023-09-21,-513.0223679421542,-1.3753950883167674,513.3309936523438,0.361076697177664,373
2023-09-22,-515.7548626978864,-1.3790236970531724,515.8157958984375,0.15652190361547458,374
2023-09-25,-515.1554465247611,-1.3774209800127304,515.51953125,0.41892231973011307,374
2023-09-26,-508.74753376416174,-1.3787196036969154,508.99371337890625,0.29987702893187346,369
2023-09-27,-515.8357150079095,-1.3792398797002927,515.9574584960938,0.18769201844990968,374
2023-09-28,-510.44292213801543,-1.3758569329865644,511.0801086425781,0.6871258474510392,371
2023-09-29,-511.99978676171565,-1.376343512800311,512.433349609375,0.5217610776195946,372
2023-10-02,-497.58725530680306,-1.3707637887239754,498.30584716796875,0.7728504345958906,363
2023-10-03,-512.3048570116993,-1.3734714665193009,512.7820434570312,0.5620526305923793,373
2023-10-04,-503.01421099695295,-1.3668864429265026,503.6744689941406,0.7080679072974208,368
2023-10-05,-501.69144564129823,-1.378273202311259,502.0216369628906,0.37797657380213723,364
2023-10-06,-504.7705890932587,-1.3791546150089036,504.989990234375,0.2953030211657842,366
2023-10-09,-504.63396662448895,-1.3787813295751064,504.8690490722656,0.29052566854783274,366
2023-10-10,-508.1510103721364,-1.377103009138581,508.4002380371094,0.30982820103796194,369
2023-10-11,-511.26345734446863,-1.3780686181791608,511.6840515136719,0.4870794609827223,371
2023-10-13,-495.8157803054519,-1.377266056404033,496.095703125,0.33412770442148776,360
2023-10-16,-503.66334193602944,-1.3798995669480258,503.7945251464844,0.1827096118288195,365
2023-10-17,-512.8889661406221,-1.378733779947909,513.054931640625,0.2431103688059202,372
2023-10-18,-505.072353336459,-1.3762189464208692,505.7862243652344,0.7569007071699446,367
2023-10-19,-509.6420282924754,-1.3774108872769606,510.05023193359375,0.46077941039533543,370
2023-10-20,-498.14043198191933,-1.3798903933017157,498.243896484375,0.14255284716615282,361
2023-10-23,-504.97140433653345,-1.3797032905369766,505.0672912597656,0.15487216715193036,366
2023-10-24,-499.22034904380524,-1.3790617376900698,499.54156494140625,0.3723833743053574,362
2023-10-25,-501.622069271177,-1.378082607887849,501.97698974609375,0.40887763451573433,364
2023-10-26,-508.91194701863435,-1.3791651680721797,508.9810791015625,0.15747932091354905,369
2023-10-27,-514.2236312427337,-1.3786156333585355,514.5460815429688,0.3831420778277531,373
2023-10-30,-499.31199223736274,-1.3793148956833226,499.5406799316406,0.28018736108534253,362
2023-10-31,-506.1883817460796,-1.3755119069186945,506.45068359375,0.30577678949872145,368
2023-11-01,-505.136696797062,-1.3801549092815901,505.14288330078125,0.09824553920231024,366
2023-11-03,-504.91665699801797,-1.360961339617299,506.11614990234375,1.2564674869657282,371
2023-11-06,-506.192991064801,-1.3792724552174414,506.37799072265625,0.23885623707084855,367
2023-11-07,-503.30993346857963,-1.378931324571451,503.568115234375,0.3159366514070224,365
2023-11-08,-500.37555493476015,-1.3784450549166947,500.69482421875,0.37496063239416694,363
2023-11-09,-507.26350235470875,-1.3784334303117085,507.4238586425781,0.20129498201469895,368
2023-11-10,-511.7874715097189,-1.372084374020694,512.5204467773438,0.7810630590189118,373
2023-11-13,-507.0179301209824,-1.3740323309511717,507.3141784667969,0.3646491724240176,369
2023-11-14,-514.7380154370222,-1.3763048541096852,515.345703125,0.7039049145608915,374
2023-11-16,-510.00927620432446,-1.378403449200877,510.4132385253906,0.44989131941323257,370
2023-11-17,-519.9336681886745,-1.3791343983784468,520.1312866210938,0.2564527469840757,377
2023-11-20,-504.91626257475707,-1.379552629985675,505.0353698730469,0.21572992093206242,366
2023-11-21,-504.43517709220407,-1.3782381887765138,504.79974365234375,0.4250745391329315,366
2023-11-22,-511.1110549205023,-1.3776578299743998,511.39898681640625,0.36944374109219413,371
2023-11-23,-506.5696666983296,-1.3765480073324174,507.060302734375,0.5612908107196399,368
2023-11-24,-495.4334715392381,-1.3800375251789363,495.5184326171875,0.13404808885489655,359
2023-11-27,-515.5376324552535,-1.3784428675274158,515.775634765625,0.28240413171776235,374
2023-11-28,-508.71268374863007,-1.3786251592103795,508.9923400878906,0.45904194038722446,369
2023-11-29,-503.09576073664545,-1.3745785812476652,503.1813659667969,0.2691650719238968,366
2023-11-30,-509.21078912911594,-1.3762453760246376,509.75677490234375,0.5984108138717424,370
2023-12-01,-518.3609660099243,-1.3786195904519263,518.62255859375,0.3392607034965367,376
2023-12-04,-526.8755091308568,-1.3756540708377463,527.57177734375,0.7472892624976417,383
2023-12-05,-515.336912230501,-1.3742317659480026,515.922119140625,0.67223591240665,375
2023-12-06,-517.3821766951361,-1.3796858045203628,517.4859008789062,0.16197516398355266,375
2023-12-07,-510.6010675914466,-1.380002885382288,510.54144287109375,0.027152391673680245,370
2023-12-08,-507.14529006572366,-1.3706629461235775,507.1371765136719,0.19037036995624085,370
2023-12-11,-499.11577506186825,-1.3787728592869288,499.407958984375,0.3479346945565216,362
2023-12-12,-506.42080955004496,-1.3724141180218021,506.71966552734375,0.36309915484136684,369
2023-12-13,-507.27264985969424,-1.3747226283460547,507.7635192871094,0.5531881242741805,369
2023-12-14,-513.6857406545291,-1.3734912851725378,514.0706176757812,0.4311471641477908,374
2023-12-15,-507.6295335133782,-1.3794280801993972,507.87103271484375,0.31350243572493175,368
2023-12-18,-514.9291433042983,-1.3768158911879635,515.4987182617188,0.6123616061391587,374
2023-12-19,-509.3569018577124,-1.380371007744478,509.391357421875,0.09533339022580069,369
2023-12-20,-511.8519088615533,-1.3796547408667204,511.9577331542969,0.15076489994755998,371
2023-12-21,-515.9766813089183,-1.3759378168237821,516.4306030273438,0.512040526766796,375
2023-12-22,-517.227944770866,-1.3683278962192222,517.6904296875,0.5342888901338507,378
2023-12-26,-527.3241357576005,-1.3696730798898715,527.5889892578125,0.3315291619434666,385
2023-12-27,-514.4393349618998,-1.3791939275117957,514.64453125,0.24738898848734692,373
2023-12-28,-521.9591347031233,-1.3772008831216973,522.267822265625,0.35593540962193565,379
2024-01-02,-520.3133809667701,-1.365651918547953,520.5882568359375,0.4245207855141735,381
2024-01-03,-513.4019326755442,-1.3801127222460867,513.4814453125,0.15059068476265983,372
2024-01-04,-517.0488319314214,-1.378796885150457,517.177490234375,0.420144227361494,375
2024-01-05,-520.9955408301743,-1.3782950815613075,521.2501220703125,0.3161882817589471,378
2024-01-08,-512.1600164039502,-1.3730831538979897,512.6389770507812,0.5206313295496205,373
2024-01-09,-504.0898847935645,-1.3698094695477296,504.5119934082031,0.47496841588153416,368
2024-01-10,-506.775227217034,-1.3586467217614853,507.47552490234375,0.7635299670229584,373
2024-01-11,-506.87986972121223,-1.3516796525898993,507.42999267578125,0.6816486896706104,375
2024-01-12,-505.5281301815996,-1.3699949327414622,506.1902160644531,0.7013187406992603,369
2024-01-15,-509.3151260242074,-1.3691266828607727,509.7454833984375,0.5036731175852835,372
2024-01-16,-521.9244503506686,-1.3771093676798645,522.3499755859375,0.4756053952086745,379
2024-01-17,-497.56445210599964,-1.374487436756905,497.9709777832031,0.4578419806602858,362
2024-01-18,-506.4960640153819,-1.3689082811226536,507.15338134765625,0.7105341396290408,370
2024-01-19,-508.63053919686445,-1.367286395690496,509.1628112792969,0.5804908963385391,372
2024-01-22,-520.7665704993279,-1.3740542757238203,521.3145141601562,0.6144802561403544,379
2024-01-23,-507.17322600046515,-1.3488649627671945,508.0213623046875,0.9071694837640806,376
2024-01-24,-515.8287558831315,-1.3682460368252825,516.65234375,0.8728751727320057,377
2024-01-25,-506.7061340820588,-1.3731873552359317,507.3052978515625,0.6602080571330271,369
2024-01-26,-510.73464189416165,-1.3729425857369937,511.38677978515625,0.6959046594211717,372
2024-01-29,-524.854125299472,-1.366807617967375,525.7612915039062,0.9538663411060633,384
2024-01-30,-522.3297664983793,-1.3745520171009982,523.0397338867188,0.7727669722876321,380
2024-01-31,-532.3595827313626,-1.3791699034491258,532.5200805664062,0.22859205136701463,386
2024-02-01,-521.9254526948201,-1.3771120123873881,522.4405517578125,0.5639167067848406,379
2024-02-02,-526.3953897618592,-1.377998402517956,526.7872314453125,0.4628273071666118,382
2024-02-05,-522.5920078222674,-1.3788707330402834,522.8629150390625,0.3428215198911168,379
2024-02-06,-518.3807412292839,-1.378672184120436,518.573486328125,0.2547758094697859,376
2024-02-07,-513.6205827890262,-1.3769988814719203,514.0125122070312,0.47716844747315995,373
2024-02-08,-514.9569857166553,-1.3768903361407894,515.2996826171875,0.4310907370948902,374
2024-02-09,-514.4949667388087,-1.3793430743667794,514.6703491210938,0.23013500166838924,373
2024-02-14,-504.50560846205923,-1.3784306242132767,504.84375,0.4041710625930863,366
2024-02-15,-520.0151647345117,-1.3793505695875643,520.0593872070312,0.09100888144217517,377
2024-02-16,-510.2903786807052,-1.3791631856235276,510.39837646484375,0.15295308569416322,370
2024-02-19,-523.951698783897,-1.3788202599576236,524.3307495117188,0.4396572469716689,380
2024-02-20,-529.7269934181869,-1.379497378693195,529.8327026367188,0.22935917626544394,384
2024-02-21,-522.6106481441436,-1.3752911793266938,523.2066650390625,0.6611578068202545,380
2024-02-22,-527.0576630061468,-1.379732102110332,527.1984252929688,0.2171396567610468,382
2024-02-23,-518.014923266184,-1.3776992640058086,518.7034912109375,0.7510884653393697,376
2024-02-26,-526.7896480387766,-1.3790304922481063,527.0306396484375,0.3432494866342367,382
2024-02-27,-529.5936224339601,-1.3720042031967878,529.9246826171875,0.3835590145571567,386
2024-02-28,-519.8085034087869,-1.3788023963097795,519.998046875,0.2853580790925059,377
2024-02-29,-524.0412637846962,-1.3790559573281478,524.1452026367188,0.14071322293954175,380
2024-03-01,-532.4948645446017,-1.3795203744678801,532.6510620117188,0.2171503118495555,386
2024-03-04,-524.238987612198,-1.3795762831899947,524.4652099609375,0.28701501199956614,380
2024-03-05,-519.7244501214793,-1.3785794432930485,520.0811767578125,0.3985917680661048,377
2024-03-06,-513.2687517600009,-1.3797547090322604,513.3746948242188,0.16799156627570697,372
2024-03-07,-518.3780444693822,-1.3641527486036373,518.8300170898438,0.6515793467181985,380
2024-03-08,-523.0587648750998,-1.3764704338818414,523.5746459960938,0.5759086114074338,380
2024-03-11,-511.7002257983344,-1.3792458916397152,511.82916259765625,0.18669380524934884,371
2024-03-12,-508.9760212869768,-1.3793388110758178,509.1057434082031,0.19416993380043465,369
2024-03-13,-516.9515989713037,-1.37853759725681,517.3141479492188,0.4095327015217234,375
2024-03-14,-510.1741031375551,-1.3788489273987976,510.3648376464844,0.2503443698151748,370
2024-03-15,-512.2622663670734,-1.377049103137294,512.9676513671875,0.752193185267101,372
2024-03-18,-519.5372037445733,-1.3780827685532449,519.8876953125,0.4065469398586536,377
2024-03-19,-506.13227541489437,-1.379107017479276,506.3244323730469,0.23921386809750825,367
2024-03-20,-511.94899756747986,-1.3762069827082792,512.280517578125,0.4082493901049065,372
2024-03-21,-505.2259053881546,-1.3766373443818927,505.4739685058594,0.31548264161131573,367
2024-03-22,-510.2893598653277,-1.3791604320684532,510.4515075683594,0.21796755273222318,370
2024-03-25,-510.00860873691806,-1.3784016452349137,510.28326416015625,0.3367353284420921,370
2024-03-26,-506.1854853771106,-1.3792520037523448,506.36968994140625,0.24231000446745235,367
2024-03-27,-509.5988939772566,-1.373581924466999,510.11273193359375,0.5637508955236717,371
2024-03-28,-521.6512408061192,-1.3763884981691799,522.0950317382812,0.494854280395988,379
2024-04-01,-520.4729314926747,-1.376912517176388,520.7962036132812,0.37286310049689536,378
2024-04-02,-513.0150573088747,-1.3790727347012761,513.2466430664062,0.2864638343831584,372
2024-04-03,-529.1956213527523,-1.3781135972727923,529.5326538085938,0.3816685713088551,384
2024-04-04,-512.9703939980237,-1.3789526720376981,513.3133544921875,0.3852103756877034,372
2024-04-05,-507.6297848725063,-1.3794287632405062,507.6941833496094,0.16074463541520087,368
2024-04-08,-515.2514402838763,-1.377677647817851,515.6922607421875,0.5034741403053841,374
2024-04-09,-509.9091535848603,-1.374418203732777,510.2879333496094,0.45498109979556717,371
2024-04-10,-504.5687941812093,-1.3786032627901894,504.7899475097656,0.2830011655522116,366
2024-04-11,-507.8900229908829,-1.3801359320404427,507.97686767578125,0.14523748545976162,368
2024-04-12,-517.2609186838429,-1.379362449823581,517.5538940429688,0.3353683162521361,375
2024-04-15,-509.9271464102984,-1.374466701914551,510.46435546875,0.6097133302805612,371
2024-04-16,-511.5475840921547,-1.3751279142262223,512.1499633789062,0.6710077957298672,372
2024-04-17,-495.4649063539562,-1.3762914065387672,495.9279479980469,0.5317811251431949,360
2024-04-18,-491.33923336247847,-1.3801663858496587,491.4133605957031,0.15749816522828386,356
2024-04-19,-505.2022038221237,-1.372832075603597,505.77191162109375,0.6198628266564989,368
2024-04-22,-495.3905995049828,-1.379918104470704,495.5208740234375,0.20531099736254121,359
2024-04-23,-498.9383304556408,-1.3782826808166873,499.1329650878906,0.2776903619324848,362
2024-04-24,-491.70100998910215,-1.3773137534708744,492.1748352050781,0.5260178250777277,357
2024-04-25,-491.1566937771736,-1.3796536342055439,491.16156005859375,0.10684026732393226,356
2024-04-26,-502.10875071569745,-1.3794196448233447,502.1418762207031,0.09457216566356502,364
2024-04-29,-503.62164622061084,-1.37601542683227,504.3250732421875,0.7524049997214579,366
2024-04-30,-506.03646149309407,-1.3788459441228722,506.22869873046875,0.2434219101452944,367
2024-05-02,-507.37826557344823,-1.3787452868843701,507.5609130859375,0.22996938914066462,368
2024-05-03,-504.3038706585554,-1.37787942802884,504.6977233886719,0.45686223731106423,366
2024-05-06,-504.32965965002205,-1.3779498897541587,504.6136169433594,0.34390604197143587,366
2024-05-07,-494.3747510294749,-1.3770884429790387,494.663818359375,0.41192494223674686,359
2024-05-08,-496.41630086768197,-1.3789341690768944,496.57427978515625,0.22177228727833878,360
2024-05-09,-495.5693249603062,-1.3765814582230727,496.048828125,0.5285684951046602,360
2024-05-10,-495.6190825548026,-1.3767196737633407,496.31475830078125,0.7452587610486734,360
2024-05-13,-494.4688495271261,-1.3773505557858665,495.01678466796875,0.6082713079493968,359
2024-05-14,-489.53872813268447,-1.3789823327681252,489.8443298339844,0.37252491695067286,355
2024-05-15,-505.8014355763022,-1.3782055465294338,506.08636474609375,0.32797211081293287,367
2024-05-16,-500.2632291495111,-1.3781356174917663,500.6497497558594,0.45204797623820314,363
2024-05-17,-499.60414910417023,-1.3725388711653028,500.191162109375,0.645169906754197,364
2024-05-20,-504.79729400681305,-1.3792275792535875,504.9086608886719,0.17264572106596718,366
2024-05-21,-506.2067068963722,-1.37930982805551,506.4879455566406,0.3569471267403408,367
2024-05-22,-504.59152203239097,-1.3786653607442376,504.95367431640625,0.4105243787133195,366
2024-05-23,-504.5991342926223,-1.37868615926946,504.8424987792969,0.29642039597799136,366
2024-05-24,-499.0069856955657,-1.3784723361755957,499.4711608886719,0.5161814816007086,362
2024-05-27,-506.29473278622066,-1.3795496806164051,506.4568786621094,0.22607270874274504,367
2024-05-28,-503.00054868210344,-1.3743184390221406,503.5749206542969,0.6180645878282585,366
2024-05-29,-492.765791464638,-1.3802963346348405,492.76116943359375,0.06650961155147049,357
2024-05-31,-496.8078555628672,-1.3761990458805184,497.06646728515625,0.33010213415711986,361
2024-06-03,-516.9884417337148,-1.3786358446232394,517.1123046875,0.19030160898022835,375
2024-06-04,-504.7955145402838,-1.37922271732318,504.9090270996094,0.1771162015929241,366
2024-06-05,-505.8309886158296,-1.3745407299343195,506.19586181640625,0.41967188855275595,368
2024-06-06,-504.30074480616054,-1.3778708874485261,504.6429443359375,0.3976470752747531,366
2024-06-07,-490.26041281024015,-1.3694424938833525,490.58251953125,0.37239375719281614,358
2024-06-10,-503.35169287955466,-1.379045733916588,503.515380859375,0.22162388142885775,365
2024-06-11,-501.9468001862793,-1.3789747257864815,502.1215515136719,0.2377599496992267,364
2024-06-12,-488.4085206599836,-1.3796850866101231,488.5826110839844,0.22120185303140966,354
2024-06-13,-498.30592729708894,-1.3803488290778088,498.4084167480469,0.1902045609954135,361
2024-06-14,-495.61042267015074,-1.3766956185281964,496.0477600097656,0.5045096351227807,360
2024-06-17,-490.5273750285702,-1.377885884911714,490.843505859375,0.3844723404517375,356
2024-06-18,-493.84921239498357,-1.3794670737290045,493.79803466796875,0.020943923121421976,358
2024-06-19,-489.03833284672004,-1.37757276858231,489.4827880859375,0.5461009539685394,355
2024-06-20,-485.7341204237159,-1.3799264784764658,485.8180236816406,0.13563508722698733,352
2024-06-21,-490.9896088321642,-1.3791842944723713,491.2253723144531,0.31014496051735263,356
2024-06-24,-507.4949487321094,-1.3790623606850798,507.70147705078125,0.25226115434537844,368
2024-06-25,-488.5858652594154,-1.3762982119983533,488.7264709472656,0.21139374363684238,355
2024-06-26,-502.2439342970859,-1.3797910282886976,502.3944396972656,0.2659102823035777,364
2024-06-27,-502.1480798407998,-1.3795276918703292,502.34661865234375,0.243136049037389,364
2024-06-28,-515.989676176522,-1.379651540578936,516.1194458007812,0.175642278874763,374
2024-07-01,-504.3522218535604,-1.3780115351190176,504.8662414550781,0.5652760739611763,366
2024-07-02,-494.75660975168324,-1.3781521162999533,495.25,0.5457462150128418,359
2024-07-03,-509.1384254922965,-1.3760497986278284,509.6059265136719,0.5545031359027055,370
2024-07-04,-506.09174328796547,-1.3789965757165272,506.3929443359375,0.3545385357542983,367
2024-07-05,-508.9339448416541,-1.3792247827687103,509.2566223144531,0.3689904741606121,369
2024-07-08,-500.7874483596108,-1.3795797475471372,500.8150634765625,0.06761692346280794,363
2024-07-09,-487.0766469971367,-1.3759227316303297,487.52789306640625,0.5057767849980127,354
2024-07-10,-493.82162474076347,-1.3755477012277535,494.18365478515625,0.4425604632637971,359
2024-07-11,-505.71184698007175,-1.3779614359130021,506.2094421386719,0.5450384583822028,367
2024-07-12,-497.54450921413786,-1.3782396377122932,497.85498046875,0.35794434416447646,361
2024-07-15,-506.3977848533536,-1.3798304764396556,506.5381164550781,0.1996447071336044,367
2024-07-16,-502.34428410851564,-1.3762857098863441,502.8955383300781,0.6355069074629764,365
2024-07-17,-505.01075727145894,-1.379810812217101,505.0965881347656,0.15303114141755722,366
2024-07-18,-494.668710254896,-1.3779072709050026,495.048583984375,0.4499491950298558,359
2024-07-19,-488.3077571018383,-1.3794004437905036,488.4756774902344,0.22101335755625087,354
2024-07-22,-501.94067288833014,-1.3714226035200276,502.2843933105469,0.4034323900337317,366
2024-07-23,-503.3931425707857,-1.3753910999201795,503.75,0.43160583337080605,366
2024-07-24,-494.6393599404165,-1.3778255151543635,495.0685729980469,0.4808453993023643,359
2024-07-25,-500.11346322551293,-1.3739380857843762,500.35247802734375,0.27805087611229284,364
2024-07-26,-485.0338022046276,-1.3701519836288916,486.0943603515625,1.1263858175527675,354
2024-07-29,-500.6495603411373,-1.3791998907469347,500.75970458984375,0.2285857383073343,363
2024-07-30,-501.7321328861549,-1.3746085832497394,502.0006103515625,0.33643245972422153,365
2024-07-31,-503.592666598971,-1.375936247538172,504.0763244628906,0.5430107034162005,366
2024-08-01,-503.2461487391753,-1.3787565718881514,503.4220886230469,0.2510504529332432,365
2024-08-02,-499.74756772445625,-1.3767150626018079,500.2380065917969,0.5371615241449365,363
2024-08-05,-501.8401319586406,-1.3749044711195633,502.0794372558594,0.40275520851225965,365
2024-08-06,-489.10928632876653,-1.3739024896875465,489.4967041015625,0.43970386389197674,356
2024-08-07,-496.0398682235611,-1.3740716571289782,496.39666748046875,0.4099122616641761,361
2024-08-08,-501.6994996850475,-1.3745191772193082,502.22711181640625,0.5734399410415433,365
2024-08-09,-499.72752639633853,-1.376659852331511,500.4960021972656,0.8137129131386922,363
2024-08-12,-496.36921760198726,-1.374983982276973,497.1158447265625,0.7959456151215379,361
2024-08-13,-501.7189878823847,-1.37457256954078,502.32672119140625,0.6723879654851848,365
2024-08-14,-498.91604525937083,-1.3706484759872826,499.6978759765625,0.8471166601497515,364
2024-08-15,-506.86049346835927,-1.3662007910198364,507.5841369628906,0.7665302189040764,371
2024-08-16,-500.4078131386874,-1.3785339204922518,500.7619323730469,0.4169790324980187,363
2024-08-19,-509.326123152999,-1.3728466931347683,509.9994812011719,0.7392714720818477,371
2024-08-20,-503.5979655556363,-1.3759507255618477,504.1438903808594,0.6266411037527326,366
2024-08-21,-504.857466372454,-1.3793919846241913,505.0947570800781,0.28968603338264415,366
2024-08-22,-508.57793643172306,-1.378259990329873,508.76678466796875,0.24355625399433878,369
2024-08-23,-503.0809613764307,-1.378304003771043,503.4147033691406,0.3967570293345813,365
2024-08-26,-508.9914115035674,-1.3793805189798574,509.0951843261719,0.15817989383389605,369
2024-08-27,-506.06921835530403,-1.3751880933568044,506.5796813964844,0.5489643594467358,368
2024-08-28,-506.1788103200749,-1.379233815586035,506.3561706542969,0.28761587244628933,367
2024-08-29,-506.78331937837197,-1.3771285852673152,506.9089050292969,0.5568818372464797,368
2024-08-30,-508.2911853801645,-1.3774828872091178,508.8075256347656,0.5679644442451476,369
