date,nll_joint,nll_ind,log_p_r_z,kl,n_stocks
2024-12-18,-966.814555008535,-2.723421281714183,972.5121459960938,5.946393250218689,355
2024-12-19,-1215.0125832353194,-3.3938898973053617,1220.33837890625,5.560715796500743,358
2024-12-20,-1182.9677359656832,-3.389592366663849,1188.3546142578125,5.547465956220679,349
2024-12-23,-1095.3762395730369,-3.1567038604410285,1100.8992919921875,5.726585632074318,347
2024-12-26,-1307.4638412735942,-3.672651239532568,1312.8609619140625,5.699536704785198,356
2024-12-27,-1347.914924651916,-3.818455877200895,1353.41748046875,5.682374965399197,353
2024-12-30,-1339.5843142131937,-3.741855626293837,1345.2550048828125,5.824402321687902,358
2025-01-02,-1276.1629888153095,-3.5948253206065055,1281.7008056640625,5.726441489068638,355
2025-01-03,-1254.8949883724788,-3.595687645766415,1260.4647216796875,5.714124660129758,349
2025-01-06,-1163.2234966946382,-3.2674817322883096,1168.11572265625,5.130989442379776,356
2025-01-07,-1262.0562017511904,-3.6475612767375445,1267.7220458984375,5.8786153597371404,346
2025-01-08,-1292.6187722633938,-3.6207808746873775,1298.10595703125,5.72465603874238,357
2025-01-09,-1405.5382010160972,-3.9704468955256984,1411.313720703125,6.03589219834425,354
2025-01-10,-1292.675230609232,-3.768732450755778,1297.9754638671875,5.522267077341874,343
2025-01-13,-1368.13428018698,-3.8647861022231074,1373.630615234375,5.695655698080759,354
2025-01-14,-1299.0378390197388,-3.7328673535049965,1304.57861328125,5.678276035753313,348
2025-01-15,-1094.8708896346295,-3.0928556204368065,1100.1292724609375,5.492531056831069,354
2025-01-16,-1254.3717002494705,-3.543422882060651,1260.2589111328125,6.09371017610662,354
2025-01-17,-1338.8244705612392,-3.8471967544863195,1344.35107421875,5.714921826399498,348
2025-01-20,-1386.5824933336771,-3.8731354562393214,1392.524658203125,6.092865835313392,358
2025-01-21,-1344.3395496265855,-3.874177376445491,1349.858154296875,5.847248142272043,347
2025-01-22,-1300.9530717072,-3.695889408259091,1306.4385986328125,5.658103260593269,352
2025-01-23,-1338.3525436543923,-3.759417257456158,1343.6693115234375,5.562378458828759,356
2025-01-24,-1389.5418272281242,-3.936379113960692,1394.6458740234375,5.442819216558915,353
2025-01-27,-1157.2438733437489,-3.2235205385619747,1163.0504150390625,6.022535316570334,359
2025-01-28,-1319.3779475317583,-3.835401010266739,1324.826171875,5.68983670427677,344
2025-01-29,-1400.6856561055624,-3.967948034293378,1406.1578369140625,5.624256202743214,353
2025-01-30,-1083.6761451196044,-3.0786254122716032,1089.197998046875,5.6754831273432504,352
2025-01-31,-1342.2415102134985,-3.7388342902882967,1347.716552734375,5.643978464214206,359
2025-02-03,-1398.5607544627271,-3.906594286208735,1404.2579345703125,5.9029802735562775,358
2025-02-04,-1319.981238224146,-3.848341802402758,1325.6339111328125,5.804113384241787,343
2025-02-05,-1300.5876792932625,-3.663627265614824,1306.002197265625,5.632672459847851,355
2025-02-06,-1360.036375272413,-3.863739702478446,1365.5169677734375,5.732073223073301,352
2025-02-07,-1252.782577034959,-3.6103244294955594,1258.2000732421875,5.624370861051737,347
2025-02-10,-1330.1516048902108,-3.833289927637495,1335.252685546875,5.32686156665201,347
2025-02-11,-1321.8799970053524,-3.7660398775081263,1327.0399169921875,5.319330590787468,351
2025-02-12,-1218.2988862698332,-3.490827754354823,1223.572021484375,5.461927285443571,349
2025-02-13,-1351.599482334849,-3.917679658941591,1357.11328125,5.6309629804847035,345
2025-02-14,-1144.3057106008298,-3.1963846664827646,1150.0733642578125,5.971656866372144,358
2025-02-17,-1264.6405798294497,-3.5424105877575625,1270.140869140625,5.699293202066368,357
2025-02-18,-1365.7928627283943,-3.8257503157658106,1370.73681640625,5.272206748154937,357
2025-02-19,-1254.6882424356006,-3.6158162606213273,1260.197265625,5.743502109847248,347
2025-02-20,-1424.4917181900864,-4.0699763376859615,1430.266845703125,6.034589265609654,350
2025-02-21,-1388.8754891370568,-3.912325321512836,1394.172607421875,5.6508002469499425,355
2025-02-24,-1255.803294970844,-3.527537345423719,1261.5445556640625,5.985416540579338,356
2025-02-25,-1317.2899796822637,-3.7636856562350394,1322.8140869140625,5.7111263057109,350
2025-02-26,-1250.8151275925363,-3.5942963436567137,1256.4232177734375,5.905578703762318,348
2025-02-27,-1335.9161178473391,-3.7952162438844863,1341.683837890625,5.918123697025898,352
2025-02-28,-1227.3043896279514,-3.428224552033384,1232.6536865234375,5.6296421218779304,358
2025-03-05,-1341.89251729253,-3.790656828509972,1347.263916015625,5.633760334082634,354
2025-03-06,-1357.0485338019796,-3.790638362575362,1362.38623046875,5.58115429887074,358
2025-03-07,-1251.8688655551168,-3.48709990405325,1257.3076171875,5.602881001584631,359
2025-03-10,-1305.8317252661811,-3.7850194935251626,1311.33154296875,5.702385785452093,345
2025-03-11,-1351.70915320662,-3.9179975455264344,1357.2606201171875,5.71513685006523,345
2025-03-12,-1328.902307596084,-3.81868479194277,1334.7344970703125,6.005297142964011,348
2025-03-13,-1283.0421071952094,-3.729773567427934,1288.527587890625,5.629887046637416,344
2025-03-14,-1138.537568557158,-3.2436967765161198,1144.3455810546875,6.035709101028097,351
2025-03-17,-1261.881578760209,-3.626096490690256,1267.435546875,5.72265968045994,348
2025-03-18,-1380.8948208208308,-3.9567186843003745,1386.2406005859375,5.611050431058868,349
2025-03-19,-1340.6783443448744,-3.797955649702194,1346.0574951171875,5.580014421862109,353
2025-03-20,-1346.047086407201,-3.8679513977218423,1351.606201171875,5.744052545204527,348
2025-03-21,-1385.855319955273,-3.90381780269091,1391.2501220703125,5.548299249660156,355
2025-03-24,-1350.1977275572874,-3.782066463745903,1355.7728271484375,5.799877861373764,357
2025-03-25,-1321.1469906245552,-3.6698527517348754,1326.6375732421875,5.646272981288676,360
2025-03-26,-1360.862450275699,-3.8551344200444735,1366.4171142578125,5.662624142917882,353
2025-03-27,-1375.451185790273,-3.8964622826919917,1381.1334228515625,5.848984571001315,353
2025-03-28,-1336.3361471794585,-3.7223848110848428,1341.8199462890625,5.936898427694008,359
2025-03-31,-1236.7980688516595,-3.43555019125461,1242.482421875,6.059158182199087,360
2025-04-01,-1271.906023360091,-3.644429866361292,1277.5902099609375,5.841298766073936,349
2025-04-02,-1350.1415232489626,-3.7503931201360072,1355.8065185546875,5.833584088635603,360
2025-04-03,-1256.6479609545918,-3.5004121475058265,1262.232421875,5.7993770597517935,359
2025-04-04,-1146.1170731662614,-3.1836585365729486,1151.6182861328125,5.701747851422054,360
2025-04-07,-1273.3998139669554,-3.537221705463765,1279.4326171875,6.32912196812287,360
2025-04-08,-1335.913491159604,-3.6903687601094033,1341.434326171875,5.826284156056033,362
2025-04-09,-1122.035084121568,-3.169590633111774,1127.2633056640625,5.418177128683217,354
2025-04-10,-1272.7337077328245,-3.605477925588738,1278.057373046875,5.648088669702291,353
2025-04-11,-1276.5886389382986,-3.668358157868674,1282.521240234375,6.057361126180794,348
2025-04-14,-1256.6731983261084,-3.5904948523603095,1262.2843017578125,5.785641880517406,350
2025-04-15,-1338.5203862729484,-3.813448393940024,1343.9058837890625,5.6618422623009375,351
2025-04-16,-1337.4703537595901,-3.8433056142516957,1343.056396484375,5.813015827983054,348
2025-04-17,-1341.3442921742553,-3.7467717658498754,1346.9281005859375,5.7511910584829575,358
2025-04-22,-1304.0637053250114,-3.7689702466040793,1309.238037109375,5.379587765107495,346
2025-04-23,-1265.6455373889187,-3.575269879629714,1271.1143798828125,5.649203669431243,354
2025-04-24,-1176.3546768366145,-3.3230358102729225,1182.2198486328125,5.996299198361801,354
2025-04-25,-1339.7699573733746,-3.7953823155053104,1345.1343994140625,5.605702177592823,353
2025-04-28,-1367.6686512204992,-3.831004625267505,1373.102783203125,5.620325974371988,357
2025-04-29,-1367.4371553527815,-3.906963301007947,1372.959228515625,5.706943222965918,350
2025-04-30,-1253.9742386389767,-3.5027213369803816,1259.01025390625,5.230186406147891,358
2025-05-02,-1245.7224567361163,-3.549066828308024,1251.0123291015625,5.435899260832619,351
2025-05-05,-1313.2472210804806,-3.6992879467055793,1318.7652587890625,5.684596122019006,355
2025-05-06,-1345.4643239006996,-3.822341829263351,1351.068115234375,5.8012557915550085,352
2025-05-07,-1284.4034142168707,-3.7229084470054223,1289.838623046875,5.574324585716558,345
2025-05-08,-1195.7549747472365,-3.3307938015243357,1201.718505859375,6.143271653970583,359
2025-05-09,-1228.4928674551002,-3.4999796793592597,1234.103759765625,5.778953989760676,351
2025-05-12,-1303.6345062217767,-3.6516372723299066,1309.17431640625,5.7013917514185986,357
2025-05-13,-1169.8246073198118,-3.351932972263071,1174.981689453125,5.332777264283703,349
2025-05-14,-1285.9087197829583,-3.6428009059007316,1291.2333984375,5.5376118886568735,353
2025-05-15,-1238.744693924084,-3.469873092224325,1243.98876953125,5.471668109961767,357
2025-05-16,-1295.5949445991612,-3.629117491874401,1301.04931640625,5.751223100666936,357
2025-05-19,-1336.70895014778,-3.692566160629226,1342.4735107421875,5.96500587320975,362
2025-05-20,-1339.411601359354,-3.7943671426610597,1345.1815185546875,5.944193083102802,353
2025-05-21,-1225.1461854995594,-3.4414218693807848,1230.7999267578125,5.866197394160915,356
2025-05-22,-1346.2946654493644,-3.8355973374625765,1351.939453125,5.867265108081058,351
2025-05-23,-1326.5732518343339,-3.801069489496659,1332.067138671875,5.747501790202656,349
2025-05-26,-1405.3777691918783,-3.9147013069411654,1410.834228515625,5.688481009590734,359
2025-05-27,-1215.651643967604,-3.443772362514459,1220.84765625,5.414988814154985,353
2025-05-28,-1354.748969025755,-3.8707113400735857,1360.4443359375,5.8563874656642065,350
2025-05-29,-1374.165089293111,-3.9038780945827014,1379.767578125,5.783846082125275,352
2025-05-30,-1365.906952120324,-3.836817281236865,1371.3839111328125,5.715722384879163,356
2025-06-02,-1324.8629371658208,-3.7638151624028997,1330.216552734375,5.5284914147063,352
2025-06-03,-1215.9439734095758,-3.474125638313074,1221.0731201171875,5.30508015892023,350
2025-06-04,-1393.4141291547437,-3.9473488078038064,1398.8465576171875,5.718587210487146,353
2025-06-05,-1307.697254399987,-3.7045247999999633,1313.2862548828125,5.774840016170696,353
2025-06-06,-1385.8381040432898,-3.925886980292606,1391.3292236328125,5.641393056772729,353
2025-06-09,-1340.1673894265857,-3.8733161544120973,1345.282958984375,5.30122939932373,346
2025-06-10,-1346.1879297710411,-3.8462512279172603,1351.8756103515625,5.938902266285289,350
2025-06-11,-1291.2904785306782,-3.7979131721490536,1296.5772705078125,5.456513990324861,340
2025-06-12,-1327.6682383351929,-3.859500692834863,1332.886474609375,6.564784146973537,344
2025-06-13,-1291.7531066846063,-3.7442119034336416,1297.21484375,5.657913978853238,345
2025-06-16,-1208.9566349675702,-3.4640591259815765,1214.266845703125,5.572254115039202,349
2025-06-17,-1336.3656579143426,-3.775044231396448,1341.5614013671875,5.575320749376679,354
2025-06-18,-1365.8492731950014,-3.880253617031254,1371.64306640625,5.971228765495954,352
2025-06-20,-1291.0053868382827,-3.6991558362128445,1296.7843017578125,5.997738768890634,349
2025-06-23,-1328.7166416282735,-3.7855174975164485,1334.389404296875,5.867701283770725,351
2025-06-24,-1249.6185496771202,-3.6326120630148844,1254.9951171875,5.588320775823572,344
2025-06-25,-1299.0602273346537,-3.7010262887027174,1304.486572265625,5.596656608010903,351
2025-06-26,-1308.1995317522144,-3.748422727083709,1313.648681640625,5.6267886744705224,349
2025-06-27,-1371.070567072184,-3.9512120088535565,1376.294921875,5.482634783002982,347
2025-06-30,-1251.2624788764983,-3.5446529146643013,1256.8331298828125,5.72734247702048,353
2025-07-01,-1333.5746899185308,-3.810213399767231,1339.2926025390625,5.903102546544638,350
2025-07-02,-1219.2971294813085,-3.5138245806377766,1224.6932373046875,5.613537795822142,347
2025-07-03,-1263.5220270091386,-3.5793825127737637,1268.8359375,5.476708579497527,353
2025-07-04,-1418.5096940526905,-4.159852475227831,1424.073974609375,5.78321704276384,341
2025-07-07,-1299.3206499609578,-3.733680028623442,1304.62353515625,5.529501620819274,348
2025-07-08,-1369.8702711941592,-3.925129716888708,1375.4765625,5.816756095990605,349
2025-07-09,-1277.4578794757595,-3.713540347313254,1282.6466064453125,5.420693100879297,344
2025-07-10,-1318.7012884655971,-3.844610170453636,1324.2044677734375,5.765664650066985,343
2025-07-11,-1285.6551343001795,-3.748265697668162,1290.695068359375,5.231441060748999,343
2025-07-14,-1283.9532026498116,-3.7542491305550048,1289.0286865234375,5.421753639122906,342
2025-07-15,-1339.0898283051765,-3.892702989259234,1344.4642333984375,5.549512676406331,344
2025-07-16,-1370.3791739764567,-3.9952745596981245,1375.71875,5.615495035033873,343
2025-07-17,-1359.6910873454403,-3.9525903701902334,1365.1212158203125,5.609148823138999,344
2025-07-18,-1180.2062834935002,-3.372017952838572,1185.5655517578125,5.508744235577833,350
2025-07-21,-1331.2948765056753,-3.8036996471590725,1336.5574951171875,5.555519038201353,350
2025-07-22,-1286.1655123569058,-3.7939985615247958,1291.2293701171875,5.279290551052859,339
2025-07-23,-1281.268322556246,-3.692415915147683,1286.7926025390625,5.684347909642095,347
2025-07-24,-1345.0785714979982,-3.910112126447669,1350.475341796875,5.629646417679815,344
2025-07-25,-1382.789228097882,-4.055100375653613,1388.0860595703125,5.486804154638678,341
2025-07-28,-1248.1334517486648,-3.5969263739154607,1253.125244140625,5.136250714818239,347
2025-07-29,-1372.5272364961859,-3.944043783035017,1377.8394775390625,5.470516639551405,348
2025-07-30,-1318.4473617020233,-3.756260289749354,1323.6820068359375,5.495722417896052,351
2025-07-31,-1325.8796090841697,-3.7667034348982096,1331.5328369140625,5.969608953693223,352
2025-08-01,-1284.0499269235222,-3.7766174321280066,1289.2677001953125,5.373227336103789,340
2025-08-04,-1368.579650765253,-3.944033575692372,1374.102783203125,5.745419082238767,347
2025-08-05,-1375.28602831262,-4.009580257471195,1380.9271240234375,5.873905001853863,343
2025-08-06,-1313.3310581992503,-3.763126241258597,1318.99560546875,5.82720845837673,349
2025-08-07,-1273.8064095773186,-3.6498750990754116,1279.6141357421875,5.959935489244763,349
2025-08-08,-1270.3550827463202,-3.650445640075633,1275.951904296875,5.817874510979259,348
2025-08-11,-1329.0705701179502,-3.8635772387149716,1334.46826171875,5.61482539971633,344
2025-08-12,-1219.6425291660862,-3.5766643084049448,1225.0096435546875,5.578670993577115,341
2025-08-13,-1255.119433642626,-3.5455351232842545,1260.3970947265625,5.508701478472978,354
2025-08-14,-1291.861184836604,-3.7554104210366397,1297.0435791015625,5.3632638549802145,344
2025-08-15,-1320.5046410085233,-3.816487401758738,1325.8980712890625,5.562839297906276,346
2025-08-18,-1347.157156935542,-3.827151014021426,1352.5281982421875,5.593210837411605,352
2025-08-19,-1166.6322726479284,-3.314296229113433,1172.1571044921875,5.762751257341482,352
2025-08-20,-1373.210277989378,-3.9234579371125085,1378.7825927734375,5.742840248822825,350
2025-08-21,-1371.9334899911914,-4.011501432722782,1377.489013671875,5.744576609722244,342
2025-08-22,-1144.2056222798792,-3.2050577654898578,1149.76416015625,5.725000213331547,357
2025-08-25,-1353.6212646313797,-3.867489327518228,1358.94140625,5.479943977359791,350
2025-08-26,-1427.2089446354714,-4.0777398418156325,1432.5943603515625,5.566870877130947,350
2025-08-27,-1331.7610454156365,-3.80503155833039,1336.9677734375,5.3755718522773055,350
2025-08-28,-1309.8271412661036,-3.6384087257391764,1315.27734375,5.649858847426929,360
2025-08-29,-1402.705093081516,-4.00772883737576,1408.353759765625,5.828482637002313,350
2025-09-01,-1398.143411375841,-3.949557659253788,1403.7650146484375,5.779827683913509,354
2025-09-02,-1274.969815025877,-3.7499112206643446,1280.1671142578125,5.422999977377843,340
2025-09-03,-1379.591627610763,-3.9643437575021925,1385.0787353515625,5.645244854235816,348
2025-09-04,-1302.4007013542887,-3.7533161422313794,1307.565185546875,5.308102876050457,347
2025-09-05,-1247.3350069579703,-3.584295997005662,1252.70458984375,5.579893757923115,348
2025-09-08,-1307.899984552438,-3.7262107822006776,1313.20654296875,5.525014997897322,351
2025-09-09,-1348.7159975843213,-3.8645157523906053,1354.114990234375,5.632636455457495,349
2025-09-10,-1401.4206662998201,-3.947663848731888,1406.8740234375,5.676899471526924,355
2025-09-11,-1345.5551088692575,-3.8334903386588532,1351.242919921875,5.892708357083599,351
2025-09-12,-1355.068857592731,-3.905097572313346,1360.4835205078125,5.608191323889578,347
2025-09-15,-1356.686420392551,-3.8873536400932696,1361.849609375,5.554141004668018,349
2025-09-16,-1419.251989424336,-3.975495768695619,1424.8828125,5.795907714057507,357
2025-09-17,-1353.0519858470045,-3.8438976870653536,1358.535400390625,5.642285621357858,352
2025-09-18,-1368.1986361355152,-3.988917306517537,1373.633544921875,5.727001131604982,343
2025-09-19,-1311.5959417893328,-3.8017273675053125,1317.0609130859375,5.602647240933391,345
2025-09-22,-1297.1622405052992,-3.749023816489304,1302.640869140625,5.672919815487407,346
2025-09-23,-1350.8229947309658,-3.762738146882913,1356.52294921875,5.863579068300064,359
2025-09-24,-1411.505551921447,-4.044428515534232,1417.2884521484375,6.001569679703586,349
2025-09-25,-1304.0359140116573,-3.7472296379645322,1309.5985107421875,5.714415329176821,348
2025-09-26,-1369.7995168953144,-3.924926982508064,1375.2686767578125,5.68934736401931,349
2025-09-29,-1329.8743987711525,-3.8324910627410738,1335.261474609375,5.566461096985255,347
2025-09-30,-1357.0396750797267,-3.8995392962061115,1362.54931640625,5.6443307990635825,348
2025-10-01,-1331.9669912946752,-3.8274913542950437,1337.4996337890625,5.733045331457711,348
2025-10-02,-1256.0637611613365,-3.609378624026829,1261.6148681640625,5.697337810645063,348
2025-10-03,-1368.7283396075948,-3.967328520601724,1374.2586669921875,5.728226142370022,345
2025-10-06,-1283.7121000581024,-3.699458501608364,1288.674072265625,5.218265995688289,347
2025-10-07,-1201.1580857679407,-3.3931019371975726,1206.546142578125,5.77842500301079,354
2025-10-08,-1340.6375249544058,-3.8972021074255982,1346.234375,5.836372975234562,344
2025-10-09,-1372.5200276848611,-4.013216455218892,1377.68994140625,5.498198892639944,342
2025-10-10,-1321.3805941762582,-3.8978778589270155,1326.818115234375,5.614349602719454,339
2025-10-13,-1353.543857637643,-3.969336825916842,1359.46875,6.127130363501158,341
2025-10-14,-1339.061441011539,-3.9617202396791096,1344.5577392578125,5.6901983337087705,338
2025-10-15,-1297.0922956722632,-3.781610191464324,1302.4293212890625,5.489072827335177,343
2025-10-16,-1337.2040612824992,-3.9214195345527836,1342.707763671875,5.70099520027427,341
2025-10-17,-1318.2360054125184,-3.832081411082902,1323.333740234375,5.324530997776698,344
2025-10-20,-1254.8825911790323,-3.6800075987654903,1260.287109375,5.59491847361571,341
2025-10-21,-1382.5817178806403,-4.019132900815815,1388.0352783203125,5.66409960541093,344
2025-10-22,-1343.288149043953,-3.904907410011491,1348.8289794921875,5.739168515360285,344
2025-10-23,-1336.5006609916568,-3.919356777101633,1341.7271728515625,5.4263700514327216,341
2025-10-24,-1326.9044712936884,-3.8572804398072336,1332.076171875,5.343658692521591,344
2025-10-27,-1363.6444349539006,-3.9411688871500017,1369.3546142578125,5.967236617470605,346
2025-10-28,-1354.267897394886,-3.902789329668259,1359.790771484375,5.823986525952817,347
2025-10-29,-1362.3333172516002,-3.914750911642529,1368.16064453125,6.042078139415203,348
2025-10-30,-1337.7667054914566,-3.9578896612173273,1343.2086181640625,5.713995331494789,338
2025-10-31,-1292.5713317409732,-3.7684295386034203,1298.075439453125,5.679887284857219,343
2025-11-03,-1334.2892078120756,-3.748003392730549,1339.80517578125,5.740209919485446,356
2025-11-04,-1396.1374546361635,-3.988964156103324,1401.5653076171875,5.660607184892853,350
2025-11-05,-1261.4351713624212,-3.6457663912208704,1267.330322265625,6.041911179202656,346
2025-11-06,-1250.185495208645,-3.613252876325564,1255.6983642578125,5.7915753955958245,346
2025-11-07,-1279.5700284395546,-3.730524864255261,1284.72509765625,5.369808431736747,343
2025-11-10,-1320.3787968119957,-3.751076127306806,1325.5966796875,5.422201352825981,352
2025-11-11,-1186.2292895959465,-3.3699695727157573,1191.9080810546875,5.813681959566679,352
2025-11-12,-1316.5189533889327,-3.7831004407727953,1321.6033935546875,5.557208040142511,348
2025-11-13,-1290.676495884811,-3.698213455257338,1295.9791259765625,5.682547589017824,349
2025-11-14,-1298.407826639955,-3.678209140623102,1303.87646484375,5.689398837886099,353
2025-11-17,-1259.477906030807,-3.557847192177421,1265.3487548828125,6.078670396918897,354
2025-11-18,-1307.921587150987,-3.7801201940779974,1313.3624267578125,5.635999034054163,346
2025-11-19,-1304.9926862959164,-3.749978983608955,1310.2083740234375,5.473582087796922,348
2025-11-21,-1298.012221795208,-3.874663348642412,1303.2054443359375,5.421633301204089,335
2025-11-24,-1275.1670546157163,-3.6329545715547473,1280.373291015625,5.425798004894662,351
2025-11-25,-1322.3006379372,-3.7247905294005634,1327.7493896484375,5.647878688433938,355
2025-11-26,-1201.5833302656781,-3.423314331241248,1206.9051513671875,5.471038502059659,351
2025-11-27,-1349.0843341160655,-3.8766791210231766,1354.9810791015625,6.036271825881808,348
2025-11-28,-1286.262691145132,-3.675036260414663,1291.7652587890625,5.775396515153091,350
2025-12-01,-1315.659397139507,-3.7806304515503077,1321.1024169921875,5.656499634907239,348
2025-12-02,-1257.5149288523824,-3.5623652375421595,1262.75048828125,5.507786891413921,353
2025-12-03,-1315.664731685485,-3.6853353828725073,1321.0731201171875,5.5718909128852605,357
2025-12-04,-1206.945701544543,-3.5085630858852994,1212.37451171875,5.592196318683091,344
2025-12-05,-953.1164233771522,-2.7626562996439192,960.3104248046875,7.682892403196008,345
2025-12-08,-1304.1684038299184,-3.8133579059354337,1309.64990234375,5.684264626391547,342
2025-12-09,-1347.9718701933903,-3.9414382169397375,1353.5972900390625,5.900996044835038,342
2025-12-10,-1312.1941632226005,-3.814517916344769,1317.99853515625,5.957417645374992,344
2025-12-11,-1281.6507795098717,-3.7806807655158456,1287.1998291015625,5.767598748182349,339
2025-12-12,-1300.0970951955253,-3.846441110045933,1305.6585693359375,5.80583410481823,338
2025-12-15,-1283.4087070542412,-3.6668820201549748,1288.9266357421875,5.6808160874733264,350
2025-12-16,-1119.2838811130553,-3.234924511887443,1125.010498046875,5.888254489087259,346
2025-12-17,-1235.652781144397,-3.581602264186658,1241.1890869140625,5.72488325435857,345
2025-12-18,-1331.3333301657972,-3.8038095147594206,1336.8551025390625,5.727878756736108,350
2025-12-19,-1264.2441977474246,-3.7293339166590695,1269.793701171875,5.75464764093434,339
2025-12-22,-1228.576534226038,-3.5818557849155623,1233.9498291015625,5.5131239997031205,343
2025-12-23,-1174.033733630919,-3.3931610798581473,1179.05224609375,5.306254977579096,346
2025-12-26,-1327.054238380662,-3.8465340242917736,1332.568115234375,5.669822756763584,345
2025-12-29,-1375.1569714814057,-3.917826129576654,1380.697265625,5.738225541993383,351
2025-12-30,-1329.3913554026126,-3.7874397589818023,1335.046875,5.816635688134616,351
2026-01-02,-1310.1249958247654,-3.6904929459852545,1315.7696533203125,5.8053380996116335,355
2026-01-05,-1224.2163783226206,-3.538197625209886,1229.47265625,5.5389821207354295,346
2026-01-06,-1279.998296043748,-3.6781560231142185,1285.6807861328125,5.874697418883488,348
2026-01-07,-1237.6130444963126,-3.5666081973957136,1242.5762939453125,5.192111593096023,347
2026-01-08,-1285.7884379653024,-3.737757087108437,1291.3751220703125,6.541368309430939,344
2026-01-09,-1353.4782600574401,-3.900513717744784,1359.060302734375,5.745411408942217,347
2026-01-12,-1346.7822771519513,-3.826086014636225,1352.5614013671875,6.100373321344395,352
2026-01-13,-1281.3744733148103,-3.7249257945197973,1286.8443603515625,5.637243568327344,344
2026-01-14,-1291.5078783120434,-3.7435010965566478,1297.007568359375,5.777393097589843,345
2026-01-15,-1334.453649930225,-3.901911257105921,1339.73681640625,5.498186142039856,342
2026-01-16,-1309.971633511871,-3.7970192275706407,1315.4683837890625,5.62260706432966,345
2026-01-19,-1372.6534777655208,-3.9672065831373433,1378.6634521484375,6.225773092097511,346
2026-01-20,-1362.9883700065468,-3.894252485732991,1368.62451171875,5.778219706440905,350
2026-01-21,-1092.9017267514298,-3.140522203308706,1097.8553466796875,5.229415177155378,348
2026-01-22,-1222.5716902273218,-3.4054921733351584,1227.921630859375,5.585406300025418,359
2026-01-23,-1222.2599928260247,-3.4429858952845764,1227.81884765625,5.798272133365063,355
2026-01-26,-1318.604318997781,-3.7674409114222316,1324.129638671875,5.731286668146777,350
2026-01-27,-1200.4129145102813,-3.4297511843150894,1205.9971923828125,5.718912696276978,350
2026-01-28,-1259.671051982872,-3.651220440530064,1265.150390625,5.675461630614433,345
2026-01-29,-1202.3886886850287,-3.4158769564915588,1207.4576416015625,5.238079475486081,352
2026-01-30,-1277.8117942139493,-3.7253988169502894,1283.2933349609375,5.619253712642262,343
2026-02-02,-1279.8444208815656,-3.688312452108258,1285.8272705078125,6.178454636921706,347
2026-02-03,-1260.9778920905069,-3.687069859913763,1266.2288818359375,5.472822263260666,342
2026-02-04,-1140.4975336776226,-3.2867364082928607,1145.8773193359375,5.545042741885973,347
2026-02-05,-1273.0003381821984,-3.7331388216486756,1278.4649658203125,5.623069284521387,341
2026-02-06,-1300.352941670964,-3.7800957606714065,1306.0140380859375,5.885122303421446,344
2026-02-09,-1277.76558454134,-3.7036683609893917,1283.678466796875,6.140321724595822,345
2026-02-10,-1346.26606405834,-3.9135641397044765,1351.732177734375,5.5831617680587895,344
2026-02-11,-1283.982983985383,-3.6476789317766563,1289.25048828125,5.451739681355672,352
2026-02-12,-1199.160044264348,-3.48593036123357,1204.4598388671875,5.5089870788281425,344
2026-02-13,-1298.8028954516933,-3.7755898123595735,1304.5399169921875,5.9036369716292105,344
2026-02-18,-1282.7400575315232,-3.806350319084639,1288.2161865234375,5.8192805898742925,337
2026-02-19,-1261.1085692710244,-3.666013282764606,1266.797119140625,5.936356776104801,344
2026-02-20,-1253.2424290911576,-3.7078178375478035,1258.2906494140625,5.31349256271091,338
2026-02-23,-1260.3059610611513,-3.663680119363812,1265.5386962890625,5.4639908939803155,344
2026-02-24,-1235.8358451391728,-3.6241520385312986,1241.583984375,5.915064745060653,341
2026-02-25,-1292.2466580545852,-3.7348169307935986,1297.906982421875,5.9448067884770674,346
2026-02-26,-1304.5077556934816,-3.8032296084358066,1309.810791015625,5.5328876013352435,343
2026-02-27,-1237.1136556677188,-3.596260626941043,1242.5753173828125,5.635996734042886,344
2026-03-02,-1260.6234008495553,-3.6646029094463817,1266.1278076171875,5.678001051158933,344
2026-03-03,-1022.3272746561997,-2.904338848455113,1028.407958984375,6.268341171645118,352
2026-03-04,-1211.5339369043188,-3.491452267735789,1217.236328125,5.842762608357034,347
2026-03-05,-1132.6708397705095,-3.3119030402646477,1138.290771484375,5.818331423032314,342
2026-03-06,-1235.524442837641,-3.6232388353009997,1240.8623046875,5.4838073264757945,341
2026-03-09,-1255.3819727689615,-3.7474088739371987,1260.8641357421875,5.647932080469712,335
2026-03-10,-1202.454399178381,-3.589416116950391,1207.9644775390625,5.688903456968749,335
2026-03-11,-1348.439741218127,-3.9313111988866676,1353.8094482421875,5.550983854093386,343
2026-03-12,-1019.5084947622149,-3.043308939588701,1024.9227294921875,5.683453742293961,335
2026-03-13,-1251.4292855995016,-3.6591499578932796,1256.8929443359375,5.74369384873633,342
2026-03-16,-1231.9695633840643,-3.688531626898396,1237.4739990234375,5.706290739647008,334
2026-03-17,-1316.9325420319883,-3.9078116974242976,1322.4365234375,5.646835082375401,337
2026-03-18,-1222.1764347561782,-3.6266363049144754,1227.2161865234375,5.215275995177838,337
2026-03-19,-1300.0783454174154,-3.8237598394629866,1305.466552734375,5.611566482679343,340
2026-03-20,-1146.010518507302,-3.3121691286338213,1151.331298828125,5.526943166374792,346
