date;return
1999-01-22;-0,018030323726266895
1999-01-26;0,06343024064543057
1999-01-27;0,005493786788750787
1999-01-28;0,039026928580720766
1999-01-29;0,023037435833229036
1999-02-01;0,08811650960714723
1999-02-02;-0,017995726015071378
1999-02-03;-0,006299392967586748
1999-02-04;-0,0027662517289073207
1999-02-05;-0,025080906148867266
1999-02-08;0,04611736810906941
1999-02-09;-0,017112420670897577
1999-02-10;0,02075406433759941
1999-02-11;0,01547498023268945
1999-02-12;-0,0042269187986652135
1999-02-17;0,0024575513851652353
1999-02-18;-0,012703365277468293
1999-02-19;0,017268623024830676
1999-02-22;0,006768001775213639
1999-02-23;-0,014547057527000251
1999-02-24;0,0012301498546185563
1999-02-25;-0,031162738746788765
1999-02-26;0,027207747290753925
1999-03-01;0,03232323232323231
1999-03-02;-0,013916068710589258
1999-03-03;0,009261300992282173
1999-03-04;0,0386716189643872
1999-03-05;-0,004522507362221262
1999-03-08;0,03380876914949815
1999-03-09;-0,03076136944302499
1999-03-10;0,0309995782370307
1999-03-11;-0,008283902638576368
1999-03-12;-0,01268433536145197
1999-03-15;0,08763317317735542
1999-03-16;0,023528281955248254
1999-03-17;-0,0022518296115593417
1999-03-18;0,02444987775061125
1999-03-19;-0,005415825224894477
1999-03-22;-0,028426395939086246
1999-03-23;-0,010544314619549744
1999-03-24;0,0011520737327188613
1999-03-25;0,04881089374760261
1999-03-26;-0,00658315808722687
1999-03-29;0,00027611596870680266
1999-03-30;0,014630106735369797
1999-03-31;-0,03001723043438831
1999-04-05;0,03038519072550483
1999-04-06;0,013065964975955024
1999-04-07;0,03260188087774285
1999-04-08;-0,005551218665972746
1999-04-09;-0,0119494112516354
1999-04-12;0,008915960451977512
1999-04-13;-0,01854930440108493
1999-04-14;0,007845234911295407
1999-04-15;-0,005307386112339718
1999-04-16;0,016273899510893752
1999-04-19;-0,020301015050752547
1999-04-20;-0,018488745980707377
1999-04-22;0,008554008554008563
1999-04-23;-0,004691870432193435
1999-04-26;-0,02121294533587159
1999-04-27;0,008150412151523678
1999-04-28;0,022232429949471832
1999-04-29;-0,003774602318684317
1999-04-30;0,02390617952187646
1999-05-03;0,007577092511013239
1999-05-04;-0,014690451206715638
1999-05-05;0,027511537096201577
1999-05-06;0,026774917947832044
1999-05-07;0,0290208613728129
1999-05-10;0,014632551295675533
1999-05-11;-0,011682242990654235
1999-05-12;-0,009782342871117677
1999-05-13;0,025685354408495842
1999-05-14;-0,009952644674532496
1999-05-17;-0,014916903121199865
1999-05-18;0,009546539379474916
1999-05-19;-0,012146409064971109
1999-05-20;-0,0024756560488529145
1999-05-21;-0,02986432825943086
1999-05-24;-0,04886160143259144
1999-05-25;-0,049488972565895684
1999-05-26;0,060648934163365364
1999-05-27;-0,027478879502000897
1999-05-28;-0,000640087783467469
1999-05-31;0,014639948760179378
1999-06-01;-0,003516998827667095
1999-06-02;-0,0048868778280543035
1999-06-04;0,02155329210622048
1999-06-07;-0,01655835484732482
1999-06-08;-0,0013578347062550566
1999-06-09;-0,012962291515591029
1999-06-10;0,01836715951878043
1999-06-11;0,0013526918567949853
1999-06-14;-0,0018011527377521652
1999-06-15;0,00893179357632623
1999-06-16;0,041133863900563394
1999-06-17;-0,001288327750579743
1999-06-18;0,021413828689370584
1999-06-21;0,010777132272459466
1999-06-22;-0,0025822573927529735
1999-06-23;-0,015199599131451524
1999-06-24;-0,030698778833107232
1999-06-25;-0,01846019247594055
1999-06-28;0,004011052678491778
1999-06-29;0,010209517045454586
1999-06-30;0,021706652605677057
1999-07-01;0,007053156717701681
1999-07-02;0,010847283908438587
1999-07-05;0,008534009294465461
1999-07-06;-0,021950402144772063
1999-07-07;0,0060818913825595455
1999-07-08;-0,020093656875266097
1999-07-12;-0,020505691198192677
1999-07-13;0,0025725184068128293
1999-07-14;0,0041585560077861405
1999-07-15;0,0010573618821041464
1999-07-16;0,004048939353930026
1999-07-19;0,0038572806171648377
1999-07-20;-0,015457165313073062
1999-07-21;0,0024835905623559196
1999-07-22;-0,005662714563793969
1999-07-23;-0,02215696743192741
1999-07-26;-0,028574028574028576
1999-07-27;0,005526932084309211
1999-07-28;-0,004005962362586213
1999-07-29;-0,011505004209147907
1999-07-30;-0,012017411052233196
1999-08-02;-0,022028541327459017
1999-08-03;0,005190480853981105
1999-08-04;-0,008963367108339781
1999-08-05;0,0022611089264648054
1999-08-06;-0,015399705738106895
1999-08-09;-0,00896592946802155
1999-08-10;-0,011459589867309994
1999-08-11;0,030709782387634776
1999-08-12;-0,008977900552486151
1999-08-13;0,013439522150323624
1999-08-16;-0,006090373280942973
1999-08-17;-0,019173749752915636
1999-08-18;-0,023679967754937525
1999-08-19;0,013314067499226034
1999-08-20;0,033000611122428136
1999-08-23;0,0037467955038454903
1999-08-24;0,013163064833005889
1999-08-25;0,03257707969749846
1999-08-26;-0,014460093896713655
1999-08-27;0,004668445121951192
1999-08-30;-0,0019914651493598834
1999-08-31;0,003800836183960543
1999-09-01;0,031995456266565636
1999-09-02;0,008805723720418213
1999-09-03;0,01436624840880163
1999-09-06;0,0025994980279671065
1999-09-08;-0,008493518104604414
1999-09-09;0,018214607754734047
1999-09-10;0,006287637265320667
1999-09-13;0,010032561823462016
1999-09-14;-0,0015683540995033995
1999-09-15;-0,017104459376908965
1999-09-16;-0,015004883246026779
1999-09-17;0,017667207499549198
1999-09-20;0,026217891939769755
1999-09-21;-0,01182461591576045
1999-09-22;0,007162197571840334
1999-09-23;-0,012661521116989038
1999-09-24;0,01291172595520429
1999-09-27;0,000867152271939009
1999-09-28;-0,008664009703690856
1999-09-29;-0,0007865757734661916
1999-09-30;-0,028601416950931546
1999-10-01;-0,013236088600756313
1999-10-04;0,008759923350670773
1999-10-05;-0,011940298507462699
1999-10-06;0,03863407488785131
1999-10-07;-0,0006170118995152407
1999-10-08;0,010672076203916081
1999-10-11;0,0016580853477616841
1999-10-13;-0,015769297787070924
1999-10-14;0,0029211295034079487
1999-10-15;-0,016240070609002677
1999-10-18;-0,01507267181051497
1999-10-19;0,010839861541264373
1999-10-20;0,01595025682616913
1999-10-21;-0,0018626929217668842
1999-10-22;0,018395094641428855
1999-10-25;-0,005759162303664911
1999-10-26;0,006582411795681864
1999-10-27;0,005318685151277425
1999-10-28;0,014744145706851786
1999-10-29;0,0
1999-11-01;0,005299145299145325
1999-11-03;0,04965141982656007
1999-11-04;0,004859873643285217
1999-11-05;0,02482669675963245
1999-11-08;0,01934874941009901
1999-11-09;-0,006249999999999978
1999-11-10;0,01723736314931279
1999-11-11;0,0067170445004198776
1999-11-12;-0,005686556979300983
1999-11-16;0,0010675613847797027
1999-11-17;-0,02407068860450945
1999-11-18;0,021464252263502903
1999-11-19;0,02865438985252533
1999-11-22;-0,002005645520725019
1999-11-23;0,009676218831410566
1999-11-24;-0,012753409509767777
1999-11-25;0,010752688172043001
1999-11-26;0,026004728132387633
1999-11-29;-0,002448156682027691
1999-11-30;-0,005485780280063524
1999-12-01;0,0069676295543619204
1999-12-02;0,024434193455384223
1999-12-03;0,013719833954830118
1999-12-06;-0,004441976679622428
1999-12-07;-0,003137200223089831
1999-12-08;0,007762780614029019
1999-12-09;0,01207494795281061
1999-12-10;0,013645090510148172
1999-12-13;0,0018940675099776705
1999-12-14;-0,01127540341637967
1999-12-15;-0,02198852772466542
1999-12-16;0,012218963831867047
1999-12-17;0,020073118576257265
1999-12-20;0,021774411685150152
1999-12-21;0,03183322303110514
1999-12-22;0,02084535950227706
1999-12-23;0,0023247046996732745
1999-12-27;0,003635679809440129
1999-12-28;0,022796827181312818
1999-12-29;0,02418172936003904
1999-12-30;0,019019794896255604
2000-01-03;-0,009420162658709264
2000-01-04;-0,06373301831069111
2000-01-05;0,024856475932117927
2000-01-06;-0,008556478916589727
2000-01-07;0,012603998509872039
2000-01-10;0,043718192409099244
2000-01-11;-0,026436376454000654
2000-01-12;0,0026550808592806785
2000-01-13;0,04104477611940305
2000-01-14;0,020753844375072328
2000-01-17;0,02242736591720007
2000-01-18;-0,008308868332133179
2000-01-19;-0,024185890632854812
2000-01-20;-0,01682884945621066
2000-01-21;-0,00826734979040522
2000-01-24;-0,003698485382176875
2000-01-26;0,00789582228507446
2000-01-27;-0,001403098509207834
2000-01-28;-0,0203149698495404
2000-01-31;-0,02067646707302495
2000-02-01;0,008176714669270169
2000-02-02;0,02094177460355895
2000-02-03;0,034918188285510965
2000-02-04;0,027209715300452464
2000-02-07;0,0107628819986616
2000-02-08;0,030896551724137966
2000-02-09;-0,0173401123896173
2000-02-10;0,013180110015794444
2000-02-11;-0,02795248078266943
2000-02-14;-0,014599347453409295
2000-02-15;0,005668107076715945
2000-02-16;0,010714285714285676
2000-02-17;-0,007343197879858709
2000-02-18;-0,019689637910896063
2000-02-21;0,004198581560283632
2000-02-22;-0,011865077123001333
2000-02-23;0,019669506546972304
2000-02-24;-0,0032523972410699598
2000-02-25;0,0006188466947960602
2000-02-28;-0,013718655122006096
2000-02-29;0,006726713031581344
2000-03-01;0,01659116647791614
2000-03-02;0,0034534618169665965
2000-03-03;0,03419372744934779
2000-03-08;-0,01873222049272716
2000-03-09;0,020129088721146493
2000-03-10;-0,019839142091152784
2000-03-13;-0,037527352297592964
2000-03-14;-0,021200409230419437
2000-03-15;0,00929098194065392
2000-03-16;0,015016397215350086
2000-03-17;-0,007425461965763547
2000-03-20;0,0007994974587401948
2000-03-21;0,046619115549215495
2000-03-22;-0,0015265510849417074
2000-03-23;0,0009282516107895766
2000-03-24;0,018711472369210558
2000-03-27;0,014833458284245538
2000-03-28;-0,032399345680966696
2000-03-29;-0,015487811528603346
2000-03-30;-0,02254472940785468
2000-03-31;0,009860591635498128
2000-04-03;-0,032267115600448926
2000-04-04;-0,028298057407944333
2000-04-05;-0,0025660917825386376
2000-04-06;0,025846595668302053
2000-04-07;0,0214044091916481
2000-04-10;-0,04168332096157146
2000-04-11;-0,014538521122564485
2000-04-12;-0,0130600399056775
2000-04-13;-0,050419653250015295
2000-04-14;-0,04554838709677422
2000-04-17;0,001419494389617304
2000-04-18;0,040026999662504226
2000-04-19;-0,03128245067497404
2000-04-20;0,01855822055473677
2000-04-24;-0,0269025850161152
2000-04-25;0,04096255238610258
2000-04-26;0,0029870129870130935
2000-04-27;-0,0003884500841642158
2000-04-28;0,006282383419689008
2000-05-02;-0,0008367123640342644
2000-05-03;-0,026797217212058744
2000-05-04;-0,009200423616626985
2000-05-05;0,016567572984167223
2000-05-08;-0,021489124006045857
2000-05-09;-0,020752182672934882
2000-05-10;-0,010150195459844968
2000-05-11;0,004503568211736919
2000-05-12;-0,002759001241550596
2000-05-15;0,0412920182597869
2000-05-16;0,02025905014945195
2000-05-17;-0,03190104166666663
2000-05-18;-0,016408876933422967
2000-05-19;-0,02051141802269929
2000-05-22;-0,030364372469635637
2000-05-23;-0,021884673529623533
2000-05-24;0,042614263634356275
2000-05-25;0,0013412395877452354
2000-05-26;0,025167430384208656
2000-05-29;0,015816256360885683
2000-05-30;0,03222312483076095
2000-05-31;-0,019150052465897183
2000-06-01;0,033030221984487795
2000-06-02;0,04996763754045297
2000-06-05;-0,012328936012822145
2000-06-06;-0,004743477718137545
2000-06-07;0,02038128684309548
2000-06-08;0,007805297769037045
2000-06-09;-0,0034150506159287275
2000-06-12;-0,015053237057887636
2000-06-13;0,016028827037773308
2000-06-14;0,00073376543964776
2000-06-15;0,011914945618966222
2000-06-16;-0,008272447315983311
2000-06-19;0,02593765221626887
2000-06-20;-0,00041543026706236663
2000-06-21;0,024401828652852897
2000-06-23;-0,016054248290251483
2000-06-26;-0,013724450727454762
2000-06-27;-0,013855709507883396
2000-06-28;0,019985465116278966
2000-06-29;-0,025828286426790137
2000-06-30;0,019503870299262482
2000-07-03;0,021581873617504632
2000-07-04;0,01117743445692887
2000-07-05;-0,008391689333873464
2000-07-06;0,012489786389634716
2000-07-07;0,01441088309891625
2000-07-10;-0,007216729173769698
2000-07-11;-0,03382748554747872
2000-07-12;0,010248815165876834
2000-07-13;-0,0357121914032722
2000-07-14;0,02651423011432752
2000-07-17;0,030035545023696653
2000-07-18;-0,0010927704606890076
2000-07-19;-0,025391524643021635
2000-07-20;0,016305311041531212
2000-07-21;0,00668488054409111
2000-07-24;0,003868807021595977
2000-07-25;-0,0193270060396894
2000-07-26;0,004223121590709145
2000-07-27;-0,010104549967875687
2000-07-28;-0,02731885768232245
2000-07-31;-0,0018804974218986636
2000-08-01;-0,010027956727847287
2000-08-02;0,0015347780710908143
2000-08-03;0,024886600465857445
2000-08-04;0,002452153110047872
2000-08-07;0,01396098084839803
2000-08-08;-0,006531332744925011
2000-08-09;-0,020788912579957408
2000-08-10;0,018206012217988343
2000-08-11;0,03332541285493651
2000-08-14;0,023857430296062132
2000-08-15;-0,003705783267827112
2000-08-16;-0,02333183047790799
2000-08-17;0,02146566647432202
2000-08-18;-0,021974918088351614
2000-08-21;-0,01328481487899269
2000-08-22;0,008253819586723665
2000-08-23;0,013121226196005642
2000-08-24;-0,008022922636103158
2000-08-25;0,01917966493356449
2000-08-28;-0,010316290669992068
2000-08-29;-0,006071019473081307
2000-08-30;0,0034574161576581552
2000-08-31;-0,00390490410014932
2000-09-01;0,013317191283293006
2000-09-04;0,0020481310803890374
2000-09-05;-0,01073071027082273
2000-09-06;0,009469696969697017
2000-09-08;-0,008869179600886956
2000-09-11;-0,008374921126598989
2000-09-12;-0,023428009486897716
2000-09-13;0,006871223788650571
2000-09-14;-0,013531003647487938
2000-09-15;-0,012225667938931317
2000-09-18;-0,03924409829137232
2000-09-19;0,01728146798215291
2000-09-20;-0,00685693106004448
2000-09-21;0,0042918454935623185
2000-09-22;0,012820512820512775
2000-09-25;-0,00214028007093503
2000-09-26;-0,00392204927074391
2000-09-27;-0,0249784668389319
2000-09-28;0,010411408379606302
2000-09-29;-0,005308187097982864
2000-10-02;-0,023166750376695133
2000-10-03;0,004756089722989909
2000-10-04;0,015544041450777257
2000-10-05;0,030612244897959107
2000-10-06;-0,025485881921525455
2000-10-09;-0,005644402634054524
2000-10-10;-0,006811731315042535
2000-10-11;-0,014034419254461139
2000-10-13;-0,00908154064150457
2000-10-16;-0,009359766005849868
2000-10-17;-0,02434223476149855
2000-10-18;-0,030262273032952258
2000-10-19;0,02947295423023588
2000-10-20;-0,021286628494442628
2000-10-23;-0,03716704521990499
2000-10-24;-0,013582100221602667
2000-10-25;-0,00971084861221827
2000-10-26;0,04083424807903402
2000-10-27;0,032904450537861285
2000-10-30;0,013613777142468253
2000-10-31;-0,0016117117722114216
2000-11-01;-0,005111993004641158
2000-11-03;-0,01744303968629568
2000-11-06;0,018371981008738825
2000-11-07;0,011351351351351457
2000-11-08;-0,02084446819882413
2000-11-09;-0,009006550218340625
2000-11-10;0,006954007160561826
2000-11-13;-0,0173675213675214
2000-11-14;0,011759794029643
2000-11-16;-0,0035075653370013615
2000-11-17;-0,011456967354544823
2000-11-20;0,012287928506597767
2000-11-21;0,019587557762604346
2000-11-22;-0,014002570520192159
2000-11-23;-0,017974753018660805
2000-11-24;0,0014670951515998176
2000-11-27;-0,0228113010115103
2000-11-28;-0,006781838949171948
2000-11-29;-0,009056278300869636
2000-11-30;-0,036266047726118855
2000-12-01;0,011289230074508882
2000-12-04;0,005432760288754945
2000-12-05;0,049666913397483414
2000-12-06;-0,016641985755588506
2000-12-07;0,036859089279311474
2000-12-08;0,03617124282453843
2000-12-11;0,013683086370311015
2000-12-12;-0,018502666754461106
2000-12-13;0,02576143834697442
2000-12-14;-0,002027468933943788
2000-12-15;-0,017825545579657875
2000-12-18;0,006338826983385504
2000-12-19;0,01684126773637451
2000-12-20;-0,04655712050078242
2000-12-21;-0,008001641362330725
2000-12-22;0,01013443640124101
2000-12-26;0,009691509691509781
2000-12-27;0,026497228606191747
2000-12-28;0,004807059133412395
2001-01-02;0,01087882561111475
2001-01-03;0,07611021069692048
2001-01-04;0,004578589071630779
2001-01-05;-0,015952023988005992
2001-01-08;0,009324151380340151
2001-01-09;0,02493660185967883
2001-01-10;-0,00335787923416786
2001-01-11;0,006206407376758483
2001-01-12;-0,010162721024496224
2001-01-15;0,006646884272996978
2001-01-16;-0,014267185473411104
2001-01-17;0,028169856459330234
2001-01-18;0,019196090977837255
2001-01-19;0,000513669311112297
2001-01-22;-0,00792926411865369
2001-01-23;0,0253579437640159
2001-01-24;-0,003420816509645541
2001-01-26;0,006640031512013866
2001-01-29;-0,00033540164346801404
2001-01-30;-0,009002963708550027
2001-01-31;-0,002821351991874499
2001-02-01;-0,035875961973743764
2001-02-02;-0,007277849512853596
2001-02-05;-0,01081943951755937
2001-02-06;0,01643655489809337
2001-02-07;-0,011407738445254667
2001-02-08;0,025636450154651547
2001-02-09;-0,0060894275938061515
2001-02-12;-0,012895320340763239
2001-02-13;0,010521960158420551
2001-02-14;0,001462415911085202
2001-02-15;-0,010689252336448574
2001-02-16;-0,04003070201334358
2001-02-19;-0,012239375115320694
2001-02-20;-0,009339975093399788
2001-02-21;-0,019924575738529238
2001-02-22;0,02032963509266983
2001-02-23;0,015524827152734177
2001-02-28;-0,016463452373584153
2001-03-01;0,03303756843496308
2001-03-02;0,010051169590643338
2001-03-05;-0,00265363970809962
2001-03-06;-0,012880208018382966
2001-03-07;0,004349424160744908
2001-03-08;-0,010308020738029833
2001-03-09;-0,006347836805127627
2001-03-12;-0,03696582521863179
2001-03-13;0,0036710246667095436
2001-03-14;-0,021817248459958916
2001-03-15;-0,012070322749934359
2001-03-16;0,011752988047808666
2001-03-19;-0,02638314628863947
2001-03-20;0,0045837546343108215
2001-03-21;-0,003422129772528981
2001-03-22;-0,05285483436574201
2001-03-23;0,026160517523281523
2001-03-26;0,019189470038101897
2001-03-27;0,008360522022838435
2001-03-28;-0,013751263902932243
2001-03-29;-0,023853461827626266
2001-03-30;0,010922839938384055
2001-04-02;-0,03165258346031308
2001-04-03;-0,017523782275945976
2001-04-04;0,008590564938846912
2001-04-05;0,04244261585101783
2001-04-06;0,002908184461985819
2001-04-09;0,016155758077879057
2001-04-10;0,022353580649544735
2001-04-11;-0,015218980527679893
2001-04-12;0,010190309083547122
2001-04-16;-0,035072483131805776
2001-04-17;-0,007477153143173654
